type,CD4,CD8b,CD3,CD8
2,-1.1032254347403483,-1.0750961749027081,-1.3213881875668823,-0.4816536587667236
2,-0.6527328191907605,-0.3159293751624741,-1.1800003622520878,2.0103337050702086
2,0.37575032196961905,-0.15218751639497266,0.23387789089585623,-0.17475866322030342
2,-0.49973532711731566,-1.1792955395729363,-0.9522088659115858,-0.19931026286401704
2,-0.4232365810805932,-0.2712725045895192,-0.5908844234404446,-0.26682716188422945
2,-1.2137236234600586,-0.8592546338000926,0.13176446150183804,2.0471611045357787
2,-0.26173922833640134,-0.7029555867947502,-0.7636917654918599,-0.6780664559164326
2,-0.8652293359594341,-1.5216648806322575,-0.8500954365175676,-0.05200066500173533
2,0.5542473960553048,-0.5764277868380446,-0.3081087728108557,-0.49392945858858045
2,0.15475394453019864,1.0088911185018559,0.870123104812431,2.532055197499123
2,-0.13424131827519728,-0.7103983985569094,-0.04104288054957736,-0.9174445524426403
2,-0.34673783504387073,0.6814074009668529,0.3988303537631164,2.1330917032887764
2,0.3077514366036435,-0.30848656340031494,0.021796152923664606,0.20579113125725765
2,-0.3382379743731238,-0.44245717511917976,-0.8500954365175676,-0.37730936028094075
2,0.3247511579451374,-0.5243281045029305,0.27315228681663245,0.1566879319698304
2,0.1462540838594517,-0.7178412103190686,1.0193658093113807,-0.11337966411101937
2,-0.48273560577582175,-0.23405844577872337,-0.14315630994359554,0.21192903116818607
2,-0.006743408213993198,-1.6556354923511223,0.13176446150183804,-0.22386186250773063
2,0.46924878934783537,0.14552495409139363,0.5402181790779108,0.10144683277147479
2,-0.4232365810805932,-0.2936009398759966,-0.28454413525838995,-0.3097924612607283
2,0.9877402902633986,0.48789429515071486,0.6423316084719289,0.6354441250222459
2,-1.018226828032879,-1.357923021864756,-0.38665756465240814,2.034885304713922
2,0.15475394453019864,-0.7178412103190686,0.15532909905430378,-0.4755157588557952
2,0.0017564524567537402,-0.6582987162217954,-0.23741486015345847,-0.40799885983558276
2,1.2342362497150599,-1.1941811630972545,0.9015426215490521,-0.6964801556492177
2,0.4097497646526068,-0.3159293751624741,0.05321566966028558,-0.5246189581432225
2,1.3872337417885048,2.0211135181555013,2.0640647408040285,2.808260693490901
2,-0.5592343518125442,-0.836926198513615,0.7680096754184129,-0.29137876152794306
2,0.12925436251795783,-0.6657415279839545,-0.2923990144425452,-0.7639970546694302
2,0.044255755810488434,-0.30848656340031494,-0.3081087728108557,-0.32206826108258513
2,-0.5082351877880625,0.636750530393898,-0.5280453899672025,-0.05200066500173533
2,0.1462540838594517,-0.19684438696792758,-0.07246239728619834,-0.6780664559164326
2,-0.8482296146179401,-0.9187971278973658,2.5117928543008774,-0.058138564912663726
2,-1.0607261313866136,1.1428617302207207,0.6344767292877738,2.1637812028434187
2,-0.05774257223847483,-0.02565971643826698,0.23387789089585623,-1.2366153478109174
2,-0.49973532711731566,-0.7624980808920235,-1.3370979459351928,-0.8806171529770699
2,1.9992237100822843,1.9987850828690237,1.7891439693585949,2.5995720965193354
2,-0.5422346304710504,-0.5987562221245221,-0.5437551483355131,-0.26682716188422945
2,-0.07474229357996871,-0.8518118220379334,0.07678030721275132,-0.24841346215144425
2,0.08675505916422313,-0.26382969282736,-0.3238185311791662,-1.230477447899989
2,0.19725324788393334,-0.48711404569213473,-0.4494965981256501,-0.2852408616170147
2,2.186220644838717,0.4134661775291233,1.9776610697783206,0.35923862903046777
2,0.13775422318870476,-0.18195876344360928,-0.575174665072134,-0.7946865542240722
2,0.19725324788393334,-0.42757155159486143,-0.07246239728619834,-0.25455136206237267
2,1.7442278899598762,0.39858055400480497,2.503937975116722,0.021654133929405527
2,-0.873729196630181,-0.9411255631838433,-0.8972247116224991,0.021654133929405527
2,-0.03224299022623402,-0.5987562221245221,-0.38665756465240814,-0.8437897535114994
2,-0.6867322618737484,-0.546656539789408,-0.5359002691513578,1.8875757068516403
2,0.9197414048974232,-1.2462808454323686,1.1450438762578647,-0.40799885983558276
2,-0.16824076095818505,-0.2489440693030417,-0.30025389362670046,-0.5368947579650792
2,-0.30423853169013604,-0.010774092913948666,0.14747421987014853,-0.38344726019186914
2,0.06125547715198231,-0.501999669216453,-0.638013698545376,-0.027449065358021708
2,0.37575032196961905,-0.16707313991929096,-0.35523804791578717,-0.4509641592120816
2,-0.11724159693370341,0.04876840118332459,-0.4102222022048739,-0.021311165447093303
2,1.8292264966673455,0.3018240010967359,1.4670939228082298,-0.2729650617951579
2,-0.16824076095818505,-0.7624980808920235,-0.18243070586437177,-0.7394454550257166
2,-0.17674062162893198,-0.48711404569213473,-0.8736600740700333,-0.2975166614388715
2,-0.08324215425071566,-0.360586245735429,-1.3842272210401243,-0.11951756402194777
2,-0.06624243290922177,-0.4498999868813389,-0.9207893491749648,0.4022039284069666
2,-0.7632310079104707,-0.7699408926541826,-0.4102222022048739,-0.3650335604590839
2,0.664745584775015,0.3018240010967359,0.5402181790779108,0.408341828317895
2,-0.32123825303162995,-0.546656539789408,-0.0488977597337326,0.003240434196620313
2,-0.23623964632416056,1.775500730004249,1.349270735045901,2.5259172975881943
2,-0.7122318438859891,-1.3653658336269152,-0.3081087728108557,-1.0217888509284232
2,0.23975255123766803,-0.5838705986002037,-0.30025389362670046,-0.19317236295308862
2,-0.10874173626295647,-0.4722284221678164,-0.21385022260099276,-0.40186095992465437
2,1.1577375036783375,0.8823633185451502,0.7444450378659472,0.7704779230626708
2,-0.32123825303162995,-0.7922693279406602,-0.253124618521769,-0.8806171529770699
2,-1.009726967362132,-1.1792955395729363,-0.8579503157017229,0.15055003205890202
2,-0.9757275246791443,-0.4350143633570206,-0.14315630994359554,-0.1440691636656614
2,0.01025631312750068,-1.1420814807621404,-0.5987393026245997,-0.2975166614388715
2,-0.5762340731540381,0.0636540247076429,-0.19028558504852702,2.1576433029324904
2,-0.12574145760445035,-0.3382578104489516,-0.5830295442562893,-0.6719285560055042
2,0.044255755810488434,-0.30848656340031494,-0.6144490609929103,0.7397884235080289
2,0.7412443308117375,0.6814074009668529,1.9069671571209235,0.7459263234189573
2,0.06125547715198231,-0.6508559044596361,-0.10388191402281932,-1.156822648968848
2,0.12075450184721088,-0.405243116308384,-0.21385022260099276,-0.24227556224051586
2,-1.0352265493743729,-0.8294833867514559,-0.960063745095741,1.2369583162932296
2,-0.9332282213254095,-0.7103983985569094,-0.6772880944661522,-0.6780664559164326
2,1.5827305372156844,2.951464988425396,3.0145051220868133,3.624601381644379
2,0.6732454454457619,-0.7103983985569094,-1.2585491540936404,-0.08882806446730575
2,-0.312738392360883,-0.9485683749460024,-0.8343856781492571,-1.0893057499486356
2,0.7412443308117375,1.2842751537017447,1.5770622313864031,2.5504688972319083
2,0.2652521332499089,-0.3680290574975882,-0.2609794977059242,-0.2852408616170147
2,0.8687422408729415,-0.6806271515082728,1.671320781596266,-0.5184810582322941
2,-0.27873894967789525,-0.10753064582201771,-0.5201905107830473,-0.4325504594792964
2,0.6987450274580027,-0.18940157520576842,-0.34738316873163194,-0.11337966411101937
2,-0.584733933824785,-0.9187971278973658,-0.7322722487552389,-0.653514856272719
2,1.3022351350810353,0.6293077186317388,1.6320463856754899,0.9300633207468093
2,0.0017564524567537402,-0.591313410362363,-0.8579503157017229,-0.168620763309375
2,0.17175366587169252,0.0636540247076429,-0.0488977597337326,0.10144683277147479
2,-0.10874173626295647,-0.5243281045029305,-0.14315630994359554,-0.46937785894486683
2,-0.015243268884740138,-0.6582987162217954,0.13176446150183804,-0.10724176420009096
2,0.2567522725791619,-0.2117300104922459,-0.606594181808755,-0.17475866322030342
2,0.1887533872131864,-0.405243116308384,0.2967169243690982,-0.2729650617951579
2,0.46074892867708844,-0.15218751639497266,-0.025333122181266866,-0.1440691636656614
2,0.23975255123766803,-1.0899817984270264,0.08463518639690656,-0.9481340519972823
2,-0.5167350484588096,-0.7029555867947502,-1.0778869328580698,1.3597163145117976
2,2.322218415570668,2.906808117852441,2.8495526592195533,3.219499987523104
2,-0.006743408213993198,-1.1123102337135038,0.48523402478882405,-0.8560655533333563
2,0.5627472567260517,-0.8666974455622517,1.1136243595212436,-0.5184810582322941
2,-0.21923992498266667,-0.2117300104922459,0.0924900655810618,-0.16248286339844661
2,0.23975255123766803,-0.47967123392997557,-0.8343856781492571,-0.1502070635765898
2,0.7072448881287496,-1.2909377160053237,0.6973157627610157,-0.5614463576087929
2,-0.023743129555487078,0.20506744818866687,-0.2609794977059242,-0.0151732655361649
2,-0.023743129555487078,-0.18940157520576842,-0.11173679320697456,-0.1256554639328762
2,1.9397246853870558,0.35392368343185004,2.315420874696996,0.8809601214593821
2,-0.312738392360883,-0.18940157520576842,0.14747421987014853,-0.19317236295308862
2,0.29075171526214966,-0.5392137280272488,-0.40236732302071865,-0.19317236295308862
2,1.6082301192279251,0.9493486244045826,1.0743499636004674,0.39606602849603817
2,0.8347427981899538,0.7930495773992403,1.349270735045901,0.052343633484047546
2,-1.1032254347403483,1.0461051773126515,0.3988303537631164,2.2988150008838435
2,0.6817453061165089,0.3688093069561683,0.6816060043927052,0.6170304252894607
2,-0.3382379743731238,-0.6955127750325911,-0.7715466446760152,-0.426412559568368
2,1.625229840569419,1.8573716593879996,1.954096432225855,2.771433294025331
2,0.01875617379824762,-0.4498999868813389,-0.16672094749606128,-0.08882806446730575
2,0.027256034468994557,-0.2266156340165642,-0.7715466446760152,-1.5128208438026955
2,0.08675505916422313,-0.546656539789408,-1.0621771744897592,-1.1997879483453469
2,0.11225464117646394,-0.010774092913948666,0.38312059539480586,0.2610322304556133
2,-1.2987222301675279,0.7930495773992403,0.9015426215490521,2.5443309973209796
2,-1.145724738094083,-1.0006680572811166,-1.3370979459351928,-0.2791029617060863
2,0.4522490680063415,-0.5392137280272488,-0.06460751810204308,-0.168620763309375
2,-1.9362117804735484,-0.9857824337567982,1.255012184836038,-0.6473769563617905
2,-0.05774257223847483,-0.6285274691731587,0.13176446150183804,-0.8683413531552131
2,0.08675505916422313,-0.7550552691298643,-0.9364991075432753,-0.5062052584104373
2,-0.39773699906835236,-0.08520221053554024,-0.7244173695710837,-0.714893855382003
2,-0.21074006431191974,-0.3010437516381558,-0.5673197858879788,-0.4816536587667236
2,-0.7377314258982299,-0.7327268338433869,-1.2978235500144166,-0.5062052584104373
2,0.06975533782272925,-0.4201287398327023,-0.5594649067038235,-0.745583354936645
2,-1.2307233448015524,-1.2462808454323686,-0.7636917654918599,-0.5246189581432225
2,-0.873729196630181,-1.4249083277241885,-0.5359002691513578,1.7402661089893587
2,0.01875617379824762,-0.6955127750325911,-0.025333122181266866,-0.5000673584995088
2,0.18025352654243945,0.9567914361667418,0.32813644110571916,2.5566067971428366
2,0.4947483713600762,-0.07775939877338107,-0.8108210405967914,-0.17475866322030342
2,1.4212331844714925,0.7260642715398079,0.8936877423648968,0.604754625467604
2,2.602713817705317,3.011007482522669,3.0537795180075893,1.8446104074751415
2,1.081238757641615,-0.8145977632271376,0.7601547962342576,-1.537372443446409
2,-0.1597409002874381,-0.5615421633137263,0.19460349497508,-0.7026180555601462
2,0.3417508792866313,0.14552495409139363,0.21816813252754574,0.05848153339497595
2,-0.3552376957146177,-0.5168852927407713,-0.18243070586437177,-0.6719285560055042
2,-0.39773699906835236,-0.39780030454622484,-0.05675263891788784,-0.6719285560055042
2,0.9282412655681701,-1.4844508218214618,1.090059721968778,-1.3164080466529866
2,1.0557391756293741,-0.5987562221245221,0.4616693872363583,-0.1256554639328762
2,1.0302395936171334,0.35392368343185004,-0.2059953434168375,0.03392993375126233
2,0.19725324788393334,-0.12985908110849517,-0.19814046423268225,-0.5921358571634349
2,-0.729231565227483,-0.6955127750325911,-0.24526973933761373,-0.9297203522644971
2,-0.41473672040984627,-0.5764277868380446,-0.5280453899672025,-0.7087559554710746
2,0.7667439128239782,0.688850212729012,0.6973157627610157,0.05848153339497595
2,1.064239036300121,-1.0825389866648674,0.7601547962342576,-0.5737221574306497
2,0.08675505916422313,-0.18940157520576842,0.13961934068599327,0.08917103294961798
2,-0.6102335158370259,-0.6136418456488404,-0.3788026854682529,-0.45710205912301
2,-0.4232365810805932,-0.3159293751624741,-0.01747824299711162,-0.35275776063722714
2,-0.1427411789459442,-0.9411255631838433,-0.7794015238601704,-0.776272854491287
2,0.9112415442266762,1.8945857181987955,1.5299329562814716,3.2256378874340323
2,1.1662373643490844,-1.261166468956687,1.0979146011529333,-0.2729650617951579
2,-1.3157219515090217,-1.4546795747728252,-0.9364991075432753,0.5679272260020335
2,0.4522490680063415,0.10831089528059784,-0.1510111891277508,0.48813452715996425
2,-0.11724159693370341,-0.18195876344360928,-0.7401271279393942,-1.1077194496814209
2,-0.9077286393131687,-1.7672776687835097,1.278576822388504,1.4763364128194374
2,-0.9927272460206381,0.8898061303073094,2.2211623244871337,2.458400398567982
2,0.7667439128239782,0.38369493048048664,1.0507853260480018,2.2435739016854876
2,1.4807322091667212,0.7409498950641262,1.6556110232279555,0.666133624576888
2,0.384250182640366,0.3241524363832134,-0.03318800136542211,0.1382742322370452
2,0.17175366587169252,-1.1123102337135038,0.32813644110571916,-0.7578591547585019
2,-0.06624243290922177,-1.022996492567594,-1.2035649998045537,-0.4816536587667236
2,0.19725324788393334,-0.5243281045029305,-0.700852732018618,-0.10110386428916256
2,-1.0947255740696014,-0.9857824337567982,-1.1957101206203984,1.151027717540232
2,-0.1597409002874381,-0.24150125754088253,-0.08031727647035358,-0.5553084576978645
2,1.2597358317273006,0.3613664951940092,1.058640205232157,0.9055117211030957
2,0.15475394453019864,-0.5392137280272488,-0.14315630994359554,-0.4632399590339384
2,-0.9162284999839156,-1.4695651982971434,-0.8422405573334124,0.2671701303665417
2,2.3902173009366434,2.2816119298310715,2.4960830959325673,2.924880791798541
2,0.7497441914824844,-0.01821690467610782,0.13176446150183804,-0.2791029617060863
2,0.09525491983497007,-0.2936009398759966,0.13961934068599327,0.1566879319698304
2,-1.4432198615702259,-1.685406739399759,2.1190488950931154,-0.8315139536896426
2,-1.3752209762042504,-1.6928495511619182,0.9486718966539835,-0.4632399590339384
2,0.8942418228851823,0.6293077186317388,0.6580413668402395,0.531099826536463
2,-1.171224320106324,-0.9411255631838433,-1.0700320536739145,1.4395090133538668
2,2.194720505509464,0.5846508480587839,2.8731172967720187,0.2733080302774701
2,-0.023743129555487078,-0.3159293751624741,-0.575174665072134,-0.837651853600571
2,-0.5422346304710504,-0.5540993515515671,0.5637828166303765,2.022609504892065
2,-0.5932337944955319,0.3762521187183275,0.49308890397297933,2.1760570026652752
2,1.2852354137395414,0.24972431876162182,1.79699884854275,0.5249619266255346
2,0.7072448881287496,0.5474367892479881,1.0115109301272256,0.9914423198560934
2,-0.6697325405322544,-0.7550552691298643,-0.8343856781492571,-0.1808965631312318
2,0.17175366587169252,-0.28615812811383745,-0.16672094749606128,-0.3036545613497999
2,-1.6132170749851646,1.202404224317994,0.8779779839965863,2.4829519982116954
2,1.8547260786795865,1.0758764243612882,3.0145051220868133,1.9612305057827812
2,0.12075450184721088,0.17529620114003025,-0.3159636519950109,0.11372263259333158
2,1.072738896970868,1.5968732477124292,1.31785121830928,3.1458451885919634
2,0.5712471173967987,0.30926681285889507,0.32028156192156393,0.10144683277147479
2,0.37575032196961905,-1.4323511394863477,0.964381655022294,-0.6473769563617905
2,-1.3667211155335035,-1.7598348570213505,1.2707219432043486,-0.8806171529770699
2,-1.2647227874845401,0.874920506782991,0.7208804003134814,2.2988150008838435
2,0.6562457241042681,-0.9783396219946391,1.0036560509430703,-0.5307568580541508
2,0.29075171526214966,-0.35314343397326986,-0.6458685777295312,-0.7210317552929314
2,0.9282412655681701,0.3241524363832134,0.5952023333669975,-0.045862765090806924
2,-0.8397297539471932,-0.9634539984703208,-1.148580845515467,0.23648063081189968
2,0.5882468387382925,-0.48711404569213473,-0.221705101785148,-1.1322710493251344
2,1.081238757641615,-1.737506421734873,1.4749488019923849,-0.8622034532442847
2,-0.26173922833640134,-0.3382578104489516,-0.28454413525838995,-0.1502070635765898
2,2.3902173009366434,1.0014483067396966,2.503937975116722,0.6231683252003891
2,-0.7547311472397238,-1.1271958572378222,-1.0935966912263801,0.5495135262692483
2,-0.6187333765077728,-1.1495242925242997,-0.33167341036332143,1.2921994154915852
2,-0.6187333765077728,-0.6582987162217954,-1.0150478993848278,-0.3588956605481555
